Date,Close,Predicted Price
01-05-2006,8.9127,8.483890260811922
02-05-2006,9.1724,8.6655771617364
03-05-2006,9.11,8.545246253057638
04-05-2006,9.1081,8.72629627691364
05-05-2006,9.2064,8.67425697717078
08-05-2006,9.2064,8.815542191986092
09-05-2006,9.0958,8.65795809740549
10-05-2006,9.0407,8.472877627459932
11-05-2006,8.7274,8.259797844479586
12-05-2006,8.6698,8.158392570552545
15-05-2006,8.6812,8.226293390619347
16-05-2006,8.3216,7.896144377979805
17-05-2006,8.3574,7.820467782374848
18-05-2006,8.0909,7.723142673413882
19-05-2006,8.2614,7.727495213695718
22-05-2006,8.1167,7.593300811626822
23-05-2006,8.0871,7.659029471861167
24-05-2006,8.1112,7.497394904922183
25-05-2006,8.2382,7.658101502079289
26-05-2006,8.1371,7.650970333341416
30-05-2006,7.8399,7.415184105240264
31-05-2006,7.6543,7.110653654073289
01-06-2006,7.9617,7.374166532416076
02-06-2006,7.8962,7.374567745629467
05-06-2006,7.6837,7.220190417908932
06-06-2006,7.6478,7.126180790122124
07-06-2006,7.4992,7.0606486903840615
08-06-2006,7.7811,7.108194801368445
09-06-2006,7.5864,7.169466464409782
12-06-2006,7.2996,6.8981870995742
13-06-2006,7.4698,7.0043858094041616
14-06-2006,7.3776,6.855828555783757
15-06-2006,7.6043,7.015895860084302
16-06-2006,7.3711,6.932709487858761
19-06-2006,7.325,6.865949245495208
20-06-2006,7.3596,6.924839599210943
21-06-2006,7.4097,6.950363338290657
22-06-2006,7.6299,7.1068846137789246
23-06-2006,7.5339,7.099771749295797
26-06-2006,7.5544,7.008444348640083
27-06-2006,7.3545,6.915226394222426
28-06-2006,7.1739,6.655182973985749
29-06-2006,7.5516,6.962347318213433
30-06-2006,7.3339,6.790038003413408
03-07-2006,7.4212,6.93207170146326
05-07-2006,7.2996,6.814042664949181
06-07-2006,7.142,6.692037935699466
07-07-2006,7.0945,6.628103414073883
10-07-2006,7.0434,6.594133055979356
11-07-2006,7.1266,6.593023060459283
12-07-2006,6.7821,6.351143600860684
13-07-2006,6.6912,6.308911370255519
14-07-2006,6.4888,6.033406072456283
17-07-2006,6.7066,6.262835592855834
18-07-2006,6.7744,6.247698750969013
19-07-2006,6.9282,6.434785327945644
20-07-2006,7.7478,7.250852663110222
21-07-2006,7.776,7.286134392252205
24-07-2006,7.8656,7.354440654776915
25-07-2006,7.9295,7.347702483405884
26-07-2006,8.1791,7.668234325662729
27-07-2006,8.1192,7.653512414796456
28-07-2006,8.3996,7.820712153052323
31-07-2006,8.703,8.185413487820849
01-08-2006,8.6031,8.056425691831006
02-08-2006,8.7287,8.259824583816672
03-08-2006,8.9117,8.3998275265211
04-08-2006,8.7465,8.037640771544293
07-08-2006,8.6071,8.218371843547608
08-08-2006,8.2957,7.84177687141254
09-08-2006,8.1434,7.705211050030158
10-08-2006,8.2049,7.710638641006776
11-08-2006,8.1511,7.626743817844858
14-08-2006,8.1883,7.786668886453352
15-08-2006,8.5098,7.941432940101905
16-08-2006,8.7056,8.121279507606468
17-08-2006,8.6556,8.197913560010553
18-08-2006,8.6964,8.201171186050054
21-08-2006,8.5238,8.01149066456939
22-08-2006,8.6595,8.192390974154803
23-08-2006,8.6199,8.169421121794684
24-08-2006,8.6839,8.064617165803673
25-08-2006,8.8042,8.29610177520474
28-08-2006,8.5776,8.112450784883642
29-08-2006,8.5136,7.925726088923005
30-08-2006,8.5751,8.118633890953864
31-08-2006,8.6892,8.166948957526264
01-09-2006,8.7571,8.229424997625017
05-09-2006,9.1538,8.554245626905011
06-09-2006,8.9683,8.531755887592116
07-09-2006,9.3225,8.790849960289878
08-09-2006,9.2859,8.781943568154276
11-09-2006,9.2839,8.803735012663378
12-09-2006,9.3004,8.75798026425695
13-09-2006,9.502,8.921793701692721
14-09-2006,9.4989,9.009230053025856
15-09-2006,9.4899,8.95548906795627
18-09-2006,9.4637,9.010318223695826
19-09-2006,9.4488,8.899170702335965
20-09-2006,9.638,9.14292472885459
21-09-2006,9.558,9.096801587481384
22-09-2006,9.3489,8.853236249109457
25-09-2006,9.701,9.150861024585014
26-09-2006,9.938,9.417689137128816
27-09-2006,9.783,9.281455542263512
28-09-2006,9.862,9.306714741950532
29-09-2006,9.858,9.373335748483733
02-10-2006,9.586,9.126691253844722
03-10-2006,9.4889,8.968080058974358
04-10-2006,9.655,9.045214024405125
05-10-2006,9.582,9.173224875711664
06-10-2006,9.504,9.03743008660908
09-10-2006,9.556,9.056375815378647
10-10-2006,9.4537,8.908828009158542
11-10-2006,9.3772,8.874778511199304
12-10-2006,9.638,9.09868413586507
13-10-2006,9.607,9.222858440168933
16-10-2006,9.657,9.17167872351392
17-10-2006,9.513,9.03967602741
18-10-2006,9.543,9.368601048093993
19-10-2006,10.117,9.615376021748952
20-10-2006,10.238,9.690348727546354
23-10-2006,10.433,9.911741142229143
24-10-2006,10.38,9.84009692834477
25-10-2006,10.46,9.958903671522537
26-10-2006,10.525,9.99702723339565
27-10-2006,10.297,9.868863728832828
30-10-2006,10.298,9.791411859871324
31-10-2006,10.384,9.835963091828107
01-11-2006,10.14,9.646408173991295
02-11-2006,10.115,9.617023093266177
03-11-2006,10.025,9.533285954469546
06-11-2006,10.209,9.67078577467232
07-11-2006,10.31,9.829560633592404
08-11-2006,10.559,10.005198189173822
09-11-2006,10.674,10.213391487316118
10-11-2006,10.644,10.106156179341266
13-11-2006,10.802,10.229451331461666
14-11-2006,10.886,10.29933123410515
15-11-2006,10.764,10.377750060581398
16-11-2006,10.963,10.4897718747443
17-11-2006,10.993,10.483291760214048
20-11-2006,11.074,10.580299271352247
21-11-2006,11.345,10.786137637531008
22-11-2006,11.564,10.961697109902085
24-11-2006,11.736,11.3173384432131
27-11-2006,11.466,11.118980175678644
28-11-2006,11.757,11.189598735151932
29-11-2006,11.757,11.156172714457828
30-11-2006,11.74,11.24900316740928
01-12-2006,11.693,11.146353759850877
04-12-2006,11.669,11.153015704197166
05-12-2006,11.687,11.234575329362794
06-12-2006,11.505,11.092345154297709
07-12-2006,11.146,10.770671906572677
08-12-2006,11.302,10.87451277754605
11-12-2006,11.364,10.851728987977715
12-12-2006,11.031,10.572189747824028
13-12-2006,11.405,10.79976806300436
14-12-2006,11.338,10.929385402857124
15-12-2006,11.235,10.763389328361384
18-12-2006,10.946,10.454892605878037
19-12-2006,11.053,10.44247510359833
20-12-2006,10.854,10.429288744038187
21-12-2006,10.617,10.176461972509625
22-12-2006,10.526,10.064141935322114
26-12-2006,10.439,9.947951658075423
27-12-2006,10.44,9.751443866249952
28-12-2006,10.357,9.83465968187959
29-12-2006,10.864,10.342753776965989
03-01-2007,10.731,10.14509176884182
04-01-2007,10.969,10.424765118728535
05-01-2007,10.893,10.391664958831376
08-01-2007,10.946,10.504369622350364
09-01-2007,11.854,11.080597578827522
10-01-2007,12.42,11.810096383469748
11-01-2007,12.267,11.792423513596685
12-01-2007,12.117,11.536732223544004
16-01-2007,12.433,11.888162188846866
17-01-2007,12.161,11.735864948918348
18-01-2007,11.407,11.006951283316829
19-01-2007,11.331,10.908887518276137
22-01-2007,11.116,10.57539816773176
23-01-2007,10.974,10.640708831686522
24-01-2007,11.103,10.637260812377964
25-01-2007,11.045,10.688533511326536
26-01-2007,10.935,10.482061383551509
29-01-2007,11.006,10.523234105073051
30-01-2007,10.956,10.46168861476722
31-01-2007,10.978,10.44106466997027
01-02-2007,10.852,10.41352828520193
02-02-2007,10.852,10.346402218396104
05-02-2007,10.75,10.359504357307996
06-02-2007,10.777,10.167692314751054
07-02-2007,11.032,10.41810710741946
08-02-2007,11.036,10.540027746883164
09-02-2007,10.664,10.269543678404547
12-02-2007,10.87,10.315120476866868
13-02-2007,10.846,10.34113065365704
14-02-2007,10.924,10.440081549732623
15-02-2007,10.912,10.416064276213683
16-02-2007,10.863,10.394374129367463
20-02-2007,11.0,10.454293063515497
21-02-2007,11.424,10.853484371238352
22-02-2007,11.463,10.909906865256128
23-02-2007,11.407,11.003268187237149
26-02-2007,11.352,10.806371526821158
27-02-2007,10.748,10.34827223835376
28-02-2007,10.834,10.282188820771443
01-03-2007,11.149,10.657325305746344
02-03-2007,10.938,10.539950545586846
05-03-2007,11.053,10.76698152421985
06-03-2007,11.293,10.762388830609524
07-03-2007,11.235,10.817951574234732
08-03-2007,11.271,10.753560865972895
09-03-2007,11.267,10.74702160418245
12-03-2007,11.509,10.972724856589846
13-03-2007,11.32,10.973642393674895
14-03-2007,11.526,10.926338519905816
15-03-2007,11.47,11.001671692301349
16-03-2007,11.473,10.99618080736422
19-03-2007,11.67,11.129767121623724
20-03-2007,11.715,11.2299471416969
21-03-2007,12.022,11.451010165037136
22-03-2007,12.033,11.497720981391858
23-03-2007,11.977,11.5335148231494
26-03-2007,12.274,11.66163538836506
27-03-2007,12.223,11.80648325512727
28-03-2007,11.94,11.535629416684976
29-03-2007,12.006,11.376113557098355
30-03-2007,11.899,11.467422766250122
02-04-2007,11.993,11.463828577516036
03-04-2007,12.102,11.635559044962758
04-04-2007,12.072,11.605337073248638
05-04-2007,12.125,11.560516007017595
09-04-2007,11.993,11.493389673497958
10-04-2007,12.069,11.5367016584754
11-04-2007,11.857,11.382075278232591
12-04-2007,11.806,11.187844917643716
13-04-2007,11.555,11.112434060871204
16-04-2007,11.708,11.164924914113122
17-04-2007,11.57,11.08745517574167
18-04-2007,11.577,11.068035111353671
19-04-2007,11.559,11.12780103403392
20-04-2007,11.651,11.13136598384432
23-04-2007,11.975,11.432848769341406
24-04-2007,11.94,11.5075891837532
25-04-2007,12.209,11.64693130091786
26-04-2007,12.657,12.27851560455226
27-04-2007,12.796,12.210002989821426
30-04-2007,12.78,12.37615891071811
01-05-2007,12.739,12.23570939692511
02-05-2007,12.858,12.34314360645923
03-05-2007,12.859,12.409680892532531
04-05-2007,12.91,12.471584839453175
07-05-2007,13.309,12.765515008048734
08-05-2007,13.455,12.92404646299208
09-05-2007,13.686,13.143806822727427
10-05-2007,13.747,13.30765727114744
11-05-2007,13.926,13.361458990604213
14-05-2007,14.007,13.440793937640333
15-05-2007,13.77,13.291441305771336
16-05-2007,13.747,12.928371072914144
17-05-2007,14.017,13.489503641611297
18-05-2007,14.087,13.623590811758026
21-05-2007,14.337,13.818270240312234
22-05-2007,14.54,13.98851941834672
23-05-2007,14.459,14.066321600160052
24-05-2007,14.175,13.87112026940629
25-05-2007,14.549,13.979734362292705
29-05-2007,14.644,14.025833324511565
30-05-2007,15.211,14.515112198079107
31-05-2007,15.519,15.036563898428756
01-06-2007,15.162,14.747395937827989
04-06-2007,15.538,14.932346825050145
05-06-2007,15.71,15.094423849622842
06-06-2007,15.833,15.30547526827049
07-06-2007,15.886,15.592124240964548
08-06-2007,15.944,15.28223956500575
11-06-2007,15.392,15.013146782472564
12-06-2007,15.417,14.922761725106508
13-06-2007,15.048,14.453951314522351
14-06-2007,15.208,14.660522470465056
15-06-2007,15.431,14.890522436147316
18-06-2007,16.017,15.410042321623648
19-06-2007,15.836,15.331330306123002
20-06-2007,15.568,15.217221797753847
21-06-2007,15.866,15.251336829666132
22-06-2007,15.752,15.284521314456065
25-06-2007,15.666,15.18732223688012
26-06-2007,15.322,14.861388491855235
27-06-2007,15.61,14.959223889071378
28-06-2007,15.439,14.951618831381513
29-06-2007,15.628,15.23819936324102
02-07-2007,15.529,14.933127762996431
03-07-2007,16.285,15.61055908454392
05-07-2007,16.999,16.40098479446006
06-07-2007,16.943,16.308118927273377
09-07-2007,16.692,16.201254392321037
10-07-2007,16.95,16.54344564094572
11-07-2007,16.955,16.515781411367435
12-07-2007,17.167,16.55041242074997
13-07-2007,17.639,17.030672959950632
16-07-2007,17.684,17.291546019349802
17-07-2007,17.788,17.276525297540395
18-07-2007,17.686,17.020075938736195
19-07-2007,17.927,17.469962001283676
20-07-2007,18.409,17.730634197988635
23-07-2007,18.401,17.807653324384408
24-07-2007,17.271,17.03260558175942
25-07-2007,17.578,16.9603799628198
26-07-2007,18.696,17.54887950294079
27-07-2007,18.421,18.260743797847727
30-07-2007,18.112,17.634561931644875
31-07-2007,16.873,16.71731149734306
01-08-2007,17.288,16.210149801842466
02-08-2007,17.477,16.77618731434236
03-08-2007,16.884,16.515625898020602
06-08-2007,17.323,16.301618211430416
07-08-2007,17.291,16.786008917373493
08-08-2007,17.16,16.558298213780162
09-08-2007,16.188,15.8790412887392
10-08-2007,16.006,15.454249923544998
13-08-2007,16.366,15.850898057251346
14-08-2007,15.882,15.48171732694209
15-08-2007,15.355,15.1258878280941
16-08-2007,14.989,14.106903095234898
17-08-2007,15.63,15.06390089242421
20-08-2007,15.649,15.09091007082814
21-08-2007,16.336,15.695996760654417
22-08-2007,16.969,16.371988548317475
23-08-2007,16.784,16.236528247823838
24-08-2007,17.328,16.627922524085694
27-08-2007,16.936,16.58627050606575
28-08-2007,16.24,15.997709804520548
29-08-2007,17.17,16.529352474189867
30-08-2007,17.447,17.01327705850821
31-08-2007,17.732,17.181719502481968
04-09-2007,18.462,17.98258889637657
05-09-2007,17.514,17.25917168550708
06-09-2007,17.29,16.780180886372978
07-09-2007,16.875,16.24582296639311
10-09-2007,17.507,16.853386205382108
11-09-2007,17.353,16.793985817515587
12-09-2007,17.525,17.23761620892781
13-09-2007,17.571,17.094623133052274
14-09-2007,17.776,17.200968295766543
17-09-2007,17.723,17.330342131263702
18-09-2007,18.048,17.57628093909254
19-09-2007,18.025,17.48169223906555
20-09-2007,17.967,17.539744804946345
21-09-2007,18.461,17.848550570723898
24-09-2007,18.99,18.60536433323246
25-09-2007,19.615,18.936340920030048
26-09-2007,19.565,19.027054513930945
27-09-2007,19.787,19.13416891951697
28-09-2007,19.653,19.212735661162963
01-10-2007,20.02,19.41934305214064
02-10-2007,20.292,19.680201573416305
03-10-2007,20.223,19.76699592256198
04-10-2007,20.008,19.30675208089941
05-10-2007,20.675,20.03971845115877
08-10-2007,21.504,20.8535197932663
09-10-2007,21.497,21.055715751623136
10-10-2007,21.358,20.80804910503622
11-10-2007,20.776,19.811077433187783
12-10-2007,21.419,20.67299843809863
15-10-2007,21.382,20.731580614211094
16-10-2007,21.715,21.13278002155936
17-10-2007,22.125,21.31466958947652
18-10-2007,22.218,21.698432127168743
19-10-2007,21.824,21.450022287465465
22-10-2007,22.33,21.74843387620887
23-10-2007,23.84,23.09084499283
24-10-2007,23.812,22.78548505638588
25-10-2007,23.407,22.970648191947543
26-10-2007,23.653,23.033748969160666
29-10-2007,23.703,23.286422264224605
30-10-2007,23.949,23.52621273057612
31-10-2007,24.327,23.5128347764958
01-11-2007,24.003,22.95209753691316
02-11-2007,24.059,23.198320215975265
05-11-2007,23.843,23.497368874360745
06-11-2007,24.56,23.773078711732847
07-11-2007,23.857,23.693914025424824
08-11-2007,22.469,21.55436668881165
09-11-2007,21.179,21.243176974961724
12-11-2007,19.691,19.463849011365816
13-11-2007,21.765,20.37302097621422
14-11-2007,21.274,20.868980158215628
15-11-2007,21.04,20.53611547892562
16-11-2007,21.309,20.23804756520037
19-11-2007,20.996,20.5933243840716
20-11-2007,21.623,21.093505437190224
21-11-2007,21.572,21.289361454707777
23-11-2007,21.967,21.323634059213404
26-11-2007,22.097,21.95878625222038
27-11-2007,22.387,21.48739432051657
28-11-2007,23.08,22.36708249955828
29-11-2007,23.6,23.03580737576416
30-11-2007,23.335,22.763287124888176
03-12-2007,22.908,22.614842746321084
04-12-2007,23.027,22.55721482959
05-12-2007,23.755,23.186471391351464
06-12-2007,24.327,23.73360332888072
07-12-2007,24.883,24.100679933464303
10-12-2007,24.873,24.421895264856683
11-12-2007,24.145,23.915594905744573
12-12-2007,24.441,23.61404891148877
13-12-2007,24.565,23.83064118990421
14-12-2007,24.381,24.75222540614281
17-12-2007,23.615,23.352198036224216
18-12-2007,23.433,22.669462842575683
19-12-2007,23.451,22.89516050828789
20-12-2007,23.974,23.2857441050167
21-12-2007,24.833,24.218310215163896
24-12-2007,25.459,24.889363120929875
26-12-2007,25.478,24.97414685662021
27-12-2007,25.429,25.271653916048567
28-12-2007,25.591,24.932256898990367
31-12-2007,25.368,24.970871332997596
02-01-2008,24.951,24.44332911346944
03-01-2008,24.964,24.456630184497747
04-01-2008,23.057,22.916632254408658
07-01-2008,22.748,21.84373376152063
08-01-2008,21.932,21.878413354608966
09-01-2008,22.973,21.931472177036795
10-01-2008,22.796,22.36983527349012
11-01-2008,22.116,21.63207303483017
14-01-2008,22.898,22.194977246438896
15-01-2008,21.648,21.10188178529376
16-01-2008,20.443,20.19250007527606
17-01-2008,20.604,20.268660164906088
18-01-2008,20.664,20.405245804917996
22-01-2008,19.93,19.43232967418634
23-01-2008,17.81,16.311139965338956
24-01-2008,17.366,16.70617031432401
25-01-2008,16.65,16.3770544756518
28-01-2008,16.65,16.25369001036663
29-01-2008,16.845,16.253691777084196
30-01-2008,16.928,16.587998348274667
31-01-2008,17.337,16.76539471996558
01-02-2008,17.129,16.58249693538947
04-02-2008,16.86,16.582581791027746
05-02-2008,16.565,16.409366354188528
06-02-2008,15.623,15.461772032726332
07-02-2008,15.526,15.070391445498394
08-02-2008,16.07,15.451374622624924
11-02-2008,16.577,16.014251585503466
12-02-2008,15.991,15.56198770953177
13-02-2008,16.57,15.925754516385307
14-02-2008,16.322,15.97693267094614
15-02-2008,15.962,15.53699769717812
19-02-2008,15.644,15.259892263732072
20-02-2008,15.856,15.345127454254945
21-02-2008,15.567,15.170609532304052
22-02-2008,15.296,14.535021237155048
25-02-2008,15.335,14.660791222067555
26-02-2008,15.258,14.690494214244016
27-02-2008,15.748,15.104357474934798
28-02-2008,16.636,16.146339927442256
29-02-2008,16.009,15.70939220380997
03-03-2008,15.591,14.953207596996808
04-03-2008,15.961,15.257594208464562
05-03-2008,15.942,15.352913262747334
06-03-2008,15.484,15.347370107991186
07-03-2008,15.653,15.040075987644112
10-03-2008,15.328,15.003116595265656
11-03-2008,16.308,15.54783079822251
12-03-2008,16.14,15.755772118051045
13-03-2008,16.385,15.828212897786052
14-03-2008,16.213,15.608656057669126
17-03-2008,16.23,15.790691043618995
18-03-2008,17.009,16.366703931594415
19-03-2008,16.605,16.32953373105709
20-03-2008,17.066,16.340544808493224
24-03-2008,17.872,17.299482301824586
25-03-2008,18.055,17.477599221535254
26-03-2008,18.579,18.00114727655077
27-03-2008,17.958,17.61811642271008
28-03-2008,18.315,17.929433389932846
31-03-2008,18.377,18.028088917007526
01-04-2008,19.148,18.30612520453045
02-04-2008,18.887,18.491945888196103
03-04-2008,19.415,18.974719379220563
04-04-2008,19.603,19.103291327387133
07-04-2008,19.964,19.74786128979544
08-04-2008,19.574,19.34140297312606
09-04-2008,19.394,18.917930695047907
10-04-2008,19.792,19.23276987080953
11-04-2008,18.843,18.497406375583108
14-04-2008,18.924,18.3341155447192
15-04-2008,19.003,18.308068506404062
16-04-2008,19.682,19.06372494146021
17-04-2008,19.786,19.35167615352548
18-04-2008,20.623,20.12962161471792
21-04-2008,21.534,20.84238391559564
22-04-2008,20.515,20.07216514855961
23-04-2008,20.86,20.303366001191065
24-04-2008,21.636,20.521232727590032
25-04-2008,21.736,20.98730211837127
28-04-2008,22.057,21.581914815865687
29-04-2008,22.418,21.783870358656344
30-04-2008,22.275,22.120179459569684
01-05-2008,23.051,22.402268839816468
02-05-2008,23.173,22.59459506525107
05-05-2008,23.656,23.05942400600512
06-05-2008,23.905,23.155248724785988
07-05-2008,23.609,23.31726268982722
08-05-2008,23.699,23.248614767679744
09-05-2008,23.491,22.899964284294796
12-05-2008,24.097,23.353299835182632
13-05-2008,24.329,23.87313392446241
14-05-2008,23.853,23.53350179373559
15-05-2008,24.298,23.482918115796405
16-05-2008,24.028,23.558939649994517
19-05-2008,23.51,22.994909571572855
20-05-2008,23.807,23.051034511564037
21-05-2008,22.819,22.576199484174403
22-05-2008,22.673,21.949285422956912
23-05-2008,23.202,22.48547873437505
27-05-2008,23.875,23.18244237777189
28-05-2008,23.95,23.193821222712288
29-05-2008,23.908,23.438194932763448
30-05-2008,24.171,23.715934694157603
02-06-2008,23.831,23.37065995143149
03-06-2008,23.738,23.123888948894788
04-06-2008,23.717,23.3041895844469
05-06-2008,24.258,23.663723256244044
06-06-2008,23.774,23.539165006840182
09-06-2008,23.257,22.27774864101352
10-06-2008,23.774,23.10354240212639
11-06-2008,23.156,22.80602511320446
12-06-2008,22.189,21.83842293257288
13-06-2008,22.074,21.116003012103363
16-06-2008,22.647,21.871946696821624
17-06-2008,23.233,22.62686037469969
18-06-2008,22.894,22.446206916124066
19-06-2008,23.167,22.58157620988467
20-06-2008,22.446,22.230923982177657
23-06-2008,22.174,21.682638431391645
24-06-2008,22.187,21.86782301307513
25-06-2008,22.716,22.224844177071965
26-06-2008,21.546,21.26789976529765
27-06-2008,21.78,21.000959102396035
30-06-2008,21.444,21.138794923692608
01-07-2008,22.37,21.553374299531484
02-07-2008,21.537,21.474532670236023
03-07-2008,21.785,21.099722784877805
07-07-2008,22.432,21.96193754830068
08-07-2008,22.993,22.12942236234204
09-07-2008,22.315,22.05140119804971
10-07-2008,22.621,21.79701918016962
