Date,Close,Predicted Price
2015-03-20,42.880001,42.356087500706
2015-03-23,42.860001,42.52439138110941
2015-03-24,42.900002,42.58509551338098
2015-03-25,41.459999,41.29687598530392
2015-03-26,41.209999,40.81137397810316
2015-03-27,40.970001,40.65879094065427
2015-03-30,40.959999,40.81562420487568
2015-03-31,40.66,40.31260923615489
2015-04-01,40.720001,40.025180192205966
2015-04-02,40.290001,39.82803077043195
2015-04-06,41.549999,40.83347331720054
2015-04-07,41.529999,41.133734834585184
2015-04-08,41.419998,40.83631788123287
2015-04-09,41.48,41.06247347185887
2015-04-10,41.720001,41.23182513573663
2015-04-13,41.759998,41.42360550718625
2015-04-14,41.650002,41.1844428256523
2015-04-15,42.259998,41.75896117634206
2015-04-16,42.16,41.67575146135928
2015-04-17,41.619999,40.85485669894601
2015-04-20,42.91,42.31110797908844
2015-04-21,42.639999,42.27772267958369
2015-04-22,42.990002,42.45699973889448
2015-04-23,43.34,42.89702950362894
2015-04-24,47.869999,47.06053163679201
2015-04-27,48.029999,47.43911784805974
2015-04-28,49.16,48.33446630215365
2015-04-29,49.060001,48.53092056393181
2015-04-30,48.639999,48.79407365983795
2015-05-01,48.66,48.20341392671449
2015-05-04,48.240002,48.1363435931525
2015-05-05,47.599998,47.21324780568795
2015-05-06,46.279999,46.03865644874787
2015-05-07,46.700001,46.33929047484503
2015-05-08,47.75,47.38885401832681
2015-05-11,47.369999,47.21793080206372
2015-05-12,47.349998,46.67535412490671
2015-05-13,47.630001,47.33841897963649
2015-05-14,48.720001,48.16455809469087
2015-05-15,48.299999,47.79354583193927
2015-05-18,48.009998,47.40810173394465
2015-05-19,47.580002,46.98746212231536
2015-05-20,47.580002,47.24091095527955
2015-05-21,47.419998,46.84668286604108
2015-05-22,46.900002,46.49758196651234
2015-05-26,46.59,45.90127188647728
2015-05-27,47.610001,46.91697329761847
2015-05-28,47.450001,47.34376820440944
2015-05-29,46.860001,46.41220529251852
2015-06-01,47.23,46.78706152284016
2015-06-02,46.919998,46.54041211243027
2015-06-03,46.849998,46.754067162844
2015-06-04,46.360001,46.14214222149623
2015-06-05,46.139999,45.63548331752143
2015-06-08,45.73,45.439132481389
2015-06-09,45.650002,45.19625937138456
2015-06-10,46.610001,46.03286087917704
2015-06-11,46.439999,45.97625033084854
2015-06-12,45.970001,45.69369674026063
2015-06-15,45.48,44.79878374358326
2015-06-16,45.830002,45.518675384763824
2015-06-17,45.970001,45.23189966819957
2015-06-18,46.720001,46.1553321527094
2015-06-19,46.099998,45.72773895047055
2015-06-22,46.23,46.0275354340297
2015-06-23,45.91,45.37856943557564
2015-06-24,45.639999,45.54981735141812
2015-06-25,45.650002,45.1721769514344
2015-06-26,45.259998,45.17391874695061
2015-06-29,44.369999,44.18411815021583
2015-06-30,44.150002,43.64715559017249
2015-07-01,44.450001,44.2933861716888
2015-07-02,44.400002,43.88876721362328
2015-07-06,44.389999,43.87984884487211
2015-07-07,44.299999,43.18574198098612
2015-07-08,44.240002,44.00002267746586
2015-07-09,44.52,44.4437605490927
2015-07-10,44.610001,44.29774567721527
2015-07-13,45.540001,44.9754413129258
2015-07-14,45.619999,45.26107112292074
2015-07-15,45.759998,45.17820544670186
2015-07-16,46.66,46.02853185484263
2015-07-17,46.619999,46.03246099508813
2015-07-20,46.919998,46.38421635262539
2015-07-21,47.279999,46.49630109152503
2015-07-22,45.540001,45.91204771093328
2015-07-23,46.110001,45.3969793815398
2015-07-24,45.939999,45.66955163627814
2015-07-27,45.349998,44.986340847547694
2015-07-28,45.34,44.53979952046659
2015-07-29,46.290001,45.867708979158905
2015-07-30,46.880001,46.39762919765675
2015-07-31,46.700001,46.26617330555905
2015-08-03,46.810001,46.11533840820297
2015-08-04,47.540001,46.9568104629375
2015-08-05,47.580002,47.496406523354494
2015-08-06,46.619999,46.20692194459659
2015-08-07,46.740002,46.11906848407581
2015-08-10,47.330002,46.80845496197322
2015-08-11,46.41,45.72367483740357
2015-08-12,46.740002,45.88492424483494
2015-08-13,46.73,46.17900331331568
2015-08-14,47.0,46.48950738027165
2015-08-17,47.32,46.64148839806741
2015-08-18,47.27,46.712495442205984
2015-08-19,46.610001,46.16589618358598
2015-08-20,45.66,45.58595221540688
2015-08-21,43.07,43.21654006952769
2015-08-24,41.68,41.09866994862239
2015-08-25,40.470001,40.89371524733432
2015-08-26,42.709999,41.4223735800815
2015-08-27,43.900002,43.07196309026643
2015-08-28,43.93,43.49303319798952
2015-08-31,43.52,43.01206731699988
2015-09-01,41.82,41.619409724082175
2015-09-02,43.360001,42.28605035883141
2015-09-03,43.5,43.27270679815963
2015-09-04,42.610001,42.03775131487417
2015-09-08,43.889999,43.28436827398809
2015-09-09,43.07,42.86540978218803
2015-09-10,43.290001,42.86903437959583
2015-09-11,43.48,42.85682233906235
2015-09-14,43.040001,42.52364683937383
2015-09-15,43.98,43.46833616746771
2015-09-16,44.299999,43.712357928171336
2015-09-17,44.25,44.19605929837636
2015-09-18,43.48,43.2709040673411
2015-09-21,44.110001,43.78080552589991
2015-09-22,43.900002,43.36539940345385
2015-09-23,43.869999,43.31570822205671
2015-09-24,43.91,43.35640387622023
2015-09-25,43.939999,43.63749628725661
2015-09-28,43.290001,43.07328240558488
2015-09-29,43.439999,42.8038246138475
2015-09-30,44.259998,43.5589854260764
2015-10-01,44.610001,43.49857135578219
2015-10-02,45.57,44.51116134542353
2015-10-05,46.630001,46.107673166688855
2015-10-06,46.75,46.42197909432194
2015-10-07,46.799999,45.920942360635664
2015-10-08,47.450001,46.77454109561927
2015-10-09,47.110001,46.63852368938239
2015-10-12,47.0,46.207535878068846
2015-10-13,46.889999,46.52740418725772
2015-10-14,46.68,46.432421769590135
2015-10-15,47.009998,46.18472166820682
2015-10-16,47.509998,46.85554017191768
2015-10-19,47.619999,46.99012279515868
2015-10-20,47.77,46.9264601465877
2015-10-21,47.200001,46.87335595778988
2015-10-22,48.029999,47.79332514168341
2015-10-23,52.869999,53.138094410638764
2015-10-26,54.25,53.39910718625596
2015-10-27,53.689999,53.49677422395325
2015-10-28,53.98,52.87917130425549
2015-10-29,53.360001,53.04935946599842
2015-10-30,52.639999,52.816867089888845
2015-11-02,53.240002,52.59575137622487
2015-11-03,54.150002,53.550321600976766
2015-11-04,54.400002,54.15675490787848
2015-11-05,54.380001,53.80585208487943
2015-11-06,54.919998,54.20222536373541
2015-11-09,54.16,53.555305237267454
2015-11-10,53.509998,53.02827397743936
2015-11-11,53.650002,53.43096456497169
2015-11-12,53.32,53.17143784675468
2015-11-13,52.84,52.3529770704001
2015-11-16,53.77,53.05235954002834
2015-11-17,52.970001,52.731916112456325
2015-11-18,53.849998,53.265940339940485
2015-11-19,53.939999,53.87311366991104
2015-11-20,54.189999,53.059155458375066
2015-11-23,54.189999,53.55779987476279
2015-11-24,54.25,53.587503336723294
2015-11-25,53.689999,53.42356826581057
2015-11-27,53.93,53.5460517701481
2015-11-30,54.349998,53.97503491196536
2015-12-01,55.220001,54.48537318151944
2015-12-02,55.209999,55.14210339898514
2015-12-03,54.200001,54.01708621972533
2015-12-04,55.91,55.23970311054734
2015-12-07,55.810001,55.07630848824372
2015-12-08,55.790001,55.111473791163455
2015-12-09,54.98,54.6141215726715
2015-12-10,55.27,54.83840873746718
2015-12-11,54.060001,53.99655796771649
2015-12-14,55.139999,54.02548996109336
2015-12-15,55.200001,54.93639306692548
2015-12-16,56.130001,55.00573614671923
2015-12-17,55.700001,55.57564375174311
2015-12-18,54.130001,54.11785214361491
2015-12-21,54.830002,54.26643179201975
2015-12-22,55.349998,54.51756969366732
2015-12-23,55.82,55.175177664135575
2015-12-24,55.669998,55.14108123119418
2015-12-28,55.950001,55.055338937775616
2015-12-29,56.549999,56.076060096094906
2015-12-30,56.310001,56.106856850037175
2015-12-31,55.48,55.20937837676058
2016-01-04,54.799999,53.49313412350287
2016-01-05,55.049999,54.513606065785176
2016-01-06,54.049999,53.38802583969054
2016-01-07,52.169998,52.34208718763016
2016-01-08,52.330002,52.42518635041581
2016-01-11,52.299999,51.48164038476141
2016-01-12,52.779999,52.00736340043678
2016-01-13,51.639999,51.578268780956826
2016-01-14,53.110001,52.27453544331868
2016-01-15,50.990002,50.5852611028844
2016-01-19,50.560001,50.05392082915955
2016-01-20,50.790001,49.88367164762101
2016-01-21,50.48,50.42720099933605
2016-01-22,52.290001,51.52712240569326
2016-01-25,51.790001,51.78879984155225
2016-01-26,52.169998,51.63275596838616
2016-01-27,51.220001,50.915283893819726
2016-01-28,52.060001,51.18508890110213
2016-01-29,55.09,53.97031413274308
2016-02-01,54.709999,54.28273993008917
2016-02-02,53.0,52.58417914147773
2016-02-03,52.16,51.33122460963853
2016-02-04,52.0,51.60253048717686
2016-02-05,50.16,49.65284076245123
2016-02-08,49.41,48.03384745812768
2016-02-09,49.279999,49.20432860980864
2016-02-10,49.709999,49.515776067829655
2016-02-11,49.689999,49.16428577619163
2016-02-12,50.5,49.72086773556767
2016-02-16,51.09,49.97764537192987
2016-02-17,52.419998,51.96550743316673
2016-02-18,52.189999,52.15838806660008
2016-02-19,51.82,51.39880931769065
2016-02-22,52.650002,52.36489819493371
2016-02-23,51.18,50.833480102470375
2016-02-24,51.360001,50.455895247910426
2016-02-25,52.099998,50.66859509044144
2016-02-26,51.299999,51.02120096002772
2016-02-29,50.880001,50.57399217705112
2016-03-01,52.580002,51.69387740070349
2016-03-02,52.950001,52.169867997176766
2016-03-03,52.349998,51.57513813796406
2016-03-04,52.029999,51.43607258444089
2016-03-07,51.029999,50.510558563161005
2016-03-08,51.650002,51.18677322032019
2016-03-09,52.84,52.13214212543034
2016-03-10,52.049999,51.08605588992894
2016-03-11,53.07,52.10672587074031
2016-03-14,53.169998,52.853010187017
2016-03-15,53.59,52.91795514982015
2016-03-16,54.349998,53.82097533868857
2016-03-17,54.66,54.18385679319889
2016-03-18,53.490002,53.34391112528104
2016-03-21,53.860001,53.05351393018986
2016-03-22,54.07,53.51742064497532
2016-03-23,53.970001,53.45965577012734
2016-03-24,54.209999,53.66586467746695
2016-03-28,53.540001,53.12049743470527
2016-03-29,54.709999,53.942915749514206
2016-03-30,55.049999,54.98571448316902
2016-03-31,55.23,54.90565818229345
2016-04-01,55.57,54.63832550218077
2016-04-04,55.43,54.80888548121552
2016-04-05,54.560001,54.24195630541165
2016-04-06,55.119999,54.41894240726103
2016-04-07,54.459999,53.9397342764755
2016-04-08,54.419998,54.39812208358061
2016-04-11,54.310001,54.38168566843606
2016-04-12,54.650002,53.74225242443005
2016-04-13,55.349998,54.72403336337439
2016-04-14,55.360001,54.91728150355875
2016-04-15,55.650002,55.16209910975943
2016-04-18,56.459999,55.643692837888224
2016-04-19,56.389999,55.53248385548615
2016-04-20,55.59,55.36315375727946
2016-04-21,55.779999,55.36948354543855
2016-04-22,51.779999,50.94620586960889
2016-04-25,52.110001,51.46716368270769
2016-04-26,51.439999,50.94828471496032
2016-04-27,50.939999,50.30380325695175
2016-04-28,49.900002,49.43894553923696
2016-04-29,49.869999,49.568572630224025
2016-05-02,50.610001,49.93264457259402
2016-05-03,49.779999,49.35026653050525
2016-05-04,49.869999,49.24652177920304
2016-05-05,49.939999,49.62399054492111
2016-05-06,50.389999,49.60975154562055
2016-05-09,50.07,49.71983362922606
2016-05-10,51.02,50.34096399495847
2016-05-11,51.049999,51.05886008846956
2016-05-12,51.509998,50.9806339829782
2016-05-13,51.080002,51.01312817496535
2016-05-16,51.830002,51.17654312741766
2016-05-17,50.509998,50.19792169237306
2016-05-18,50.810001,50.37655999833415
2016-05-19,50.32,49.61159991574939
2016-05-20,50.619999,50.515672237178784
2016-05-23,50.029999,49.71248053140241
2016-05-24,51.59,50.76643808697404
2016-05-25,52.119999,51.789070981208425
2016-05-26,51.889999,51.06019223476378
2016-05-27,52.32,51.64500743432734
2016-05-31,53.0,52.2182786902516
2016-06-01,52.849998,52.36651001356001
2016-06-02,52.48,51.62739864943482
2016-06-03,51.790001,51.337655347756645
2016-06-06,52.130001,51.72422527550823
2016-06-07,52.099998,52.04104748645096
2016-06-08,52.040001,51.76017559438725
2016-06-09,51.619999,51.139739717961504
2016-06-10,51.48,51.33745203171699
2016-06-13,50.139999,49.57053236674949
2016-06-14,49.830002,49.33083009797898
2016-06-15,49.689999,49.50535236136761
2016-06-16,50.389999,49.768567058347735
2016-06-17,50.130001,49.50066655566708
2016-06-20,50.07,49.84341129293027
2016-06-21,51.189999,50.636802973183606
2016-06-22,50.990002,50.805026306362976
2016-06-23,51.91,51.30710067669907
2016-06-24,49.830002,49.97422007448549
2016-06-27,48.43,47.8423313615157
2016-06-28,49.439999,48.67726073555925
2016-06-29,50.540001,49.97446280098449
2016-06-30,51.169998,50.52486574582672
2016-07-01,51.16,51.06868037171349
2016-07-05,51.169998,50.639166094027175
2016-07-06,51.380001,50.58694574011044
2016-07-07,51.380001,50.828677652862616
2016-07-08,52.299999,51.60485163205743
2016-07-11,52.59,52.26707495135162
2016-07-12,53.209999,52.7110596417122
2016-07-13,53.509998,53.02968639241559
2016-07-14,53.740002,53.291147162776255
2016-07-15,53.700001,52.947868689839545
2016-07-18,53.959999,53.60748790719306
2016-07-19,53.09,52.781875376901695
2016-07-20,55.91,55.72705490719069
2016-07-21,55.799999,55.53971176353743
2016-07-22,56.57,55.80324835475752
2016-07-25,56.73,56.05304740334482
2016-07-26,56.759998,56.63793412407057
2016-07-27,56.189999,55.90446783662839
2016-07-28,56.209999,55.60307010787261
2016-07-29,56.68,56.01649441244479
2016-08-01,56.580002,55.895758738223165
2016-08-02,56.580002,56.0074890797732
2016-08-03,56.970001,56.39972050956518
2016-08-04,57.389999,56.78593404225089
2016-08-05,57.959999,57.46069396802062
2016-08-08,58.060001,57.40797547301974
2016-08-09,58.200001,57.84684225052008
2016-08-10,58.02,57.55894135205883
2016-08-11,58.299999,57.89275552458909
2016-08-12,57.939999,57.37373627443509
2016-08-15,58.119999,57.88621444911777
2016-08-16,57.439999,56.89530864232182
2016-08-17,57.560001,56.94699865149148
2016-08-18,57.599998,57.05854236459081
2016-08-19,57.619999,57.0206654993854
2016-08-22,57.669998,56.99097431525292
2016-08-23,57.889999,57.61762077385944
2016-08-24,57.950001,57.46374142910543
2016-08-25,58.169998,57.65637014193536
2016-08-26,58.029999,57.67846974979158
2016-08-29,58.099998,57.97988469780845
2016-08-30,57.889999,57.392929730738985
2016-08-31,57.459999,57.03313713321234
2016-09-01,57.59,57.16636517226125
2016-09-02,57.669998,57.41115453488489
2016-09-06,57.610001,56.89191841757789
2016-09-07,57.66,57.24736132857
2016-09-08,57.43,56.94194887673259
2016-09-09,56.209999,56.429215524157385
2016-09-12,57.049999,56.150507572576025
2016-09-13,56.529999,55.803556846628325
2016-09-14,56.259998,55.832258398518746
2016-09-15,57.189999,56.466262205394685
2016-09-16,57.25,56.48266654630175
2016-09-19,56.93,56.84683207384992
2016-09-20,56.810001,56.4228843269104
2016-09-21,57.759998,56.97346940222671
2016-09-22,57.82,57.29774174633624
2016-09-23,57.43,57.06006339551273
2016-09-26,56.900002,56.47350545275463
2016-09-27,57.950001,57.13103298293437
2016-09-28,58.029999,57.396168203236144
2016-09-29,57.400002,57.15495458065041
2016-09-30,57.599998,57.085289097759166
2016-10-03,57.419998,56.785412399925306
2016-10-04,57.240002,56.82808156551519
2016-10-05,57.639999,57.31728245992582
2016-10-06,57.740002,57.01396524257952
2016-10-07,57.799999,57.15521335112406
2016-10-10,58.040001,57.786462268665495
2016-10-11,57.189999,56.746515711479496
2016-10-12,57.110001,56.21687822329081
2016-10-13,56.919998,56.39847232035512
2016-10-14,57.419998,57.13303667263636
2016-10-17,57.220001,56.594966977766624
2016-10-18,57.66,57.2979136265468
2016-10-19,57.529999,57.239490485862056
2016-10-20,57.25,56.39915489392507
2016-10-21,59.66,59.33381787238656
2016-10-24,61.0,60.27938415837567
2016-10-25,60.990002,60.75098026431451
2016-10-26,60.630001,60.38452741379216
2016-10-27,60.099998,59.91435798466137
2016-10-28,59.869999,59.60365572242072
2016-10-31,59.919998,59.71463740033519
2016-11-01,59.799999,58.988113406473246
2016-11-02,59.43,59.04073754736024
2016-11-03,59.209999,58.82924634643907
2016-11-04,58.709999,58.56938363024421
2016-11-07,60.419998,59.88559942864608
2016-11-08,60.470001,59.95633056659921
2016-11-09,60.169998,59.36275113852552
2016-11-10,58.700001,57.79148043762019
2016-11-11,59.02,58.27446612898517
2016-11-14,58.119999,57.24196615098666
2016-11-15,58.869999,58.74366104225148
2016-11-16,59.650002,58.92753575004244
2016-11-17,60.639999,60.01872520673675
2016-11-18,60.349998,60.22164507752861
2016-11-21,60.860001,60.339360954968186
2016-11-22,61.119999,60.60545556483966
2016-11-23,60.400002,60.027593202087616
2016-11-25,60.529999,59.88720853526542
2016-11-28,60.610001,60.29838783762673
2016-11-29,61.09,60.669003418847886
2016-11-30,60.259998,60.14555533999645
2016-12-01,59.200001,58.76641196089084
2016-12-02,59.25,58.70046687186351
2016-12-05,60.220001,59.80854665797016
2016-12-06,59.950001,59.50421189621655
2016-12-07,61.369999,60.42597739641707
2016-12-08,61.009998,60.69739739410658
2016-12-09,61.970001,61.30012235779636
2016-12-12,62.169998,61.652151509682746
2016-12-13,62.98,62.53881414628744
2016-12-14,62.68,62.51910981778339
2016-12-15,62.580002,62.273992744236175
2016-12-16,62.299999,61.84600378944368
2016-12-19,63.619999,62.91221852245664
2016-12-20,63.540001,62.80341576853839
2016-12-21,63.540001,62.93952541667281
2016-12-22,63.549999,63.247813325530295
2016-12-23,63.240002,62.556013197926845
2016-12-27,63.279999,63.40873915990139
2016-12-28,62.990002,62.501025522739
2016-12-29,62.900002,62.5636393491675
2016-12-30,62.139999,61.799933001856
2017-01-03,62.580002,61.85745624635259
2017-01-04,62.299999,61.94945258583728
2017-01-05,62.299999,61.967645226150914
2017-01-06,62.84,62.28583127680661
2017-01-09,62.639999,62.37761997568199
2017-01-10,62.619999,62.18162384175933
2017-01-11,63.189999,62.48543435351729
2017-01-12,62.610001,61.99229347805172
2017-01-13,62.700001,62.14531192102859
2017-01-17,62.529999,61.732602102432224
2017-01-18,62.5,61.80886790780996
2017-01-19,62.299999,62.31594821109197
2017-01-20,62.740002,62.09625387619317
2017-01-23,62.959999,62.46390245788743
2017-01-24,63.52,62.95251248395385
2017-01-25,63.68,63.219760591561695
2017-01-26,64.269997,63.53857698956084
2017-01-27,65.779999,64.94011772862424
2017-01-30,65.129997,64.61629989931788
2017-01-31,64.650002,64.15739266415807
2017-02-01,63.580002,63.40607478083109
2017-02-02,63.169998,62.5267867290893
2017-02-03,63.68,62.86227334152554
2017-02-06,63.639999,62.8796401071754
2017-02-07,63.43,62.91870238650837
2017-02-08,63.34,63.02549787915693
2017-02-09,64.059998,63.6068123992965
2017-02-10,64.0,63.62557367792215
2017-02-13,64.720001,64.1717594843238
2017-02-14,64.57,63.887466848087
2017-02-15,64.529999,63.83575053053599
2017-02-16,64.519997,64.43198261507517
2017-02-17,64.620003,64.05277974986805
2017-02-21,64.489998,64.2913245931146
2017-02-22,64.360001,63.70530733374064
2017-02-23,64.620003,64.0234416903231
2017-02-24,64.620003,63.97737022381594
2017-02-27,64.230003,63.70485742209755
2017-02-28,63.98,63.46891352636851
2017-03-01,64.940002,64.24282813863849
2017-03-02,64.010002,63.64833745178765
2017-03-03,64.25,63.46780289069223
2017-03-06,64.269997,63.839550799032494
2017-03-07,64.400002,64.18567489359639
2017-03-08,64.989998,64.4214600437395
2017-03-09,64.730003,64.18969449051447
2017-03-10,64.93,64.49084359945998
2017-03-13,64.709999,64.35043305818498
2017-03-14,64.410004,63.79654439147993
2017-03-15,64.75,64.14371201824112
2017-03-16,64.639999,63.95405335658714
2017-03-17,64.870003,64.52889534835454
2017-03-20,64.93,64.51509916726603
2017-03-21,64.209999,64.14059816327637
2017-03-22,65.029999,64.44018787583742
2017-03-23,64.870003,64.58350691976018
2017-03-24,64.980003,64.50680208013128
2017-03-27,65.099998,64.40557711686884
2017-03-28,65.290001,64.6518243641989
2017-03-29,65.470001,64.82402660810457
2017-03-30,65.709999,65.34671996456228
2017-03-31,65.860001,65.45157589836052
2017-04-03,65.550003,64.97159105254032
2017-04-04,65.730003,65.17165722577225
2017-04-05,65.559998,65.21262932406036
2017-04-06,65.730003,65.40413754181971
2017-04-07,65.68,65.16184339457068
2017-04-10,65.529999,65.12310129189004
2017-04-11,65.480003,64.5685124867071
2017-04-12,65.230003,64.79515163082063
2017-04-13,64.949997,65.0037368686549
2017-04-17,65.480003,64.90702034049389
2017-04-18,65.389999,65.03418885046572
2017-04-19,65.040001,64.67860752471746
2017-04-20,65.5,64.97826597156516
2017-04-21,66.400002,65.82569760036725
2017-04-24,67.529999,66.86951292935602
2017-04-25,67.919998,67.32261233632558
2017-04-26,67.830002,67.4447220775512
2017-04-27,68.269997,67.42817626146015
2017-04-28,68.459999,67.67703756309291
2017-05-01,69.410004,68.74867423338195
2017-05-02,69.300003,68.80786435764406
2017-05-03,69.080002,68.4067671222621
2017-05-04,68.809998,68.31467604199854
2017-05-05,69.0,68.22921357114039
2017-05-08,68.940002,68.15131548377545
2017-05-09,69.040001,68.58914409705628
2017-05-10,69.309998,68.91905750405422
2017-05-11,68.459999,68.00380117360496
2017-05-12,68.379997,67.71491825704115
2017-05-15,68.43,67.50120163505316
2017-05-16,69.410004,68.64156811297586
2017-05-17,67.480003,67.4529889316383
2017-05-18,67.709999,67.29905953669157
2017-05-19,67.690002,67.45058850591168
2017-05-22,68.449997,67.59651270074964
2017-05-23,68.68,68.02870623140105
2017-05-24,68.769997,68.10073960166511
2017-05-25,69.620003,69.16355015014702
2017-05-26,69.959999,69.45112050692507
2017-05-30,70.410004,69.79675971632412
2017-05-31,69.839996,69.67677189639566
2017-06-01,70.099998,69.45221865190734
2017-06-02,71.760002,70.90938192710878
2017-06-05,72.279999,72.09461286276279
2017-06-06,72.519997,72.07432059675075
2017-06-07,72.389999,71.75158033565197
2017-06-08,71.949997,71.27899027342468
2017-06-09,70.32,68.91041446017294
2017-06-12,69.779999,68.44322545480881
2017-06-13,70.650002,70.13130710045556
2017-06-14,70.269997,69.44365500498071
2017-06-15,69.900002,69.16365221359375
2017-06-16,70.0,69.10942794242592
2017-06-19,70.870003,70.26908429583023
2017-06-20,69.910004,69.6651618125291
2017-06-21,70.269997,69.8617589274368
2017-06-22,70.260002,69.47941258471185
2017-06-23,71.209999,70.38649146066743
2017-06-26,70.529999,70.43396660962075
2017-06-27,69.209999,68.98546690422057
2017-06-28,69.800003,68.9089757786346
2017-06-29,68.489998,68.00170391842514
2017-06-30,68.93,68.75516058770467
2017-07-03,68.169998,68.05668818810297
2017-07-05,69.080002,68.67256189151058
2017-07-06,68.57,68.09025715438847
2017-07-07,69.459999,69.11418332868713
2017-07-10,69.980003,69.4058895546349
2017-07-11,69.989998,69.87113909660998
2017-07-12,71.150002,70.58031966699603
2017-07-13,71.769997,71.31382147473825
2017-07-14,72.779999,72.35337481359787
2017-07-17,73.349998,72.7844156167869
2017-07-18,73.300003,72.53492455355558
2017-07-19,73.860001,73.42552924412571
2017-07-20,74.220001,73.11986804346569
2017-07-21,73.790001,73.42086942546051
2017-07-24,73.599998,72.93848006725787
2017-07-25,74.190002,73.50629742181087
2017-07-26,74.050003,73.51087971035264
2017-07-27,73.160004,72.68203287572325
2017-07-28,73.040001,72.60741181112965
2017-07-31,72.699997,72.26218039205504
2017-08-01,72.580002,72.41831800574438
2017-08-02,72.260002,71.24029778381899
2017-08-03,72.150002,71.66735785702619
2017-08-04,72.68,72.31359051039725
2017-08-07,72.400002,72.0071476424819
2017-08-08,72.790001,72.16357810103881
2017-08-09,72.470001,71.84516958243627
2017-08-10,71.410004,71.24201245999495
2017-08-11,72.5,71.72882841492697
2017-08-14,73.589996,73.0285432794633
2017-08-15,73.220001,72.71438386661097
2017-08-16,73.650002,73.33699788647705
2017-08-17,72.400002,72.42730964210544
2017-08-18,72.489998,71.98895418022025
2017-08-21,72.150002,71.42790110008504
2017-08-22,73.160004,72.57821232959297
2017-08-23,72.720001,72.32179583237604
2017-08-24,72.690002,71.85985780361386
2017-08-25,72.82,72.48752296320197
2017-08-28,72.830002,72.2381220008899
2017-08-29,73.050003,72.3357926812978
2017-08-30,74.010002,73.33099257294691
2017-08-31,74.769997,74.10859854310385
2017-09-01,73.940002,73.44849759817268
2017-09-05,73.610001,73.02891813739978
2017-09-06,73.400002,73.21689570856577
2017-09-07,74.339996,73.86886996892534
2017-09-08,73.980003,73.58519702843708
2017-09-11,74.760002,74.34343153473101
2017-09-12,74.68,74.3735219604161
2017-09-13,75.209999,74.41566184496722
2017-09-14,74.769997,74.5503939552011
2017-09-15,75.309998,74.2126774280715
2017-09-18,75.160004,75.1975703468216
2017-09-19,75.440002,74.98853183849234
2017-09-20,74.940002,74.24091310256982
2017-09-21,74.209999,73.97938419809314
2017-09-22,74.410004,73.82995027054862
2017-09-25,73.260002,72.84743672841935
2017-09-26,73.260002,72.79777263934861
2017-09-27,73.849998,73.27615793925382
2017-09-28,73.870003,73.2408276059937
2017-09-29,74.489998,73.90327272855032
2017-10-02,74.610001,74.17187996113296
2017-10-03,74.260002,74.00880690646628
2017-10-04,74.690002,73.82411637773708
2017-10-05,75.970001,75.2532253618189
2017-10-06,76.0,75.39830995525412
2017-10-09,76.290001,75.88033693025096
2017-10-10,76.290001,75.96627531239317
2017-10-11,76.419998,75.67214454233832
2017-10-12,77.120003,76.55891136587778
2017-10-13,77.489998,77.12553369651519
2017-10-16,77.650002,77.21949329168123
2017-10-17,77.589996,76.97029553951214
2017-10-18,77.610001,77.13010995852976
2017-10-19,77.910004,77.22887549116781
2017-10-20,78.809998,78.29280084152612
2017-10-23,78.830002,78.63451751020148
2017-10-24,78.860001,78.34138559260435
2017-10-25,78.629997,78.08486466899433
2017-10-26,78.760002,78.57335743573285
2017-10-27,83.809998,84.71840506465554
2017-10-30,83.889999,83.27597951484654
2017-10-31,83.18,82.94136477613304
2017-11-01,83.18,82.67549768905523
2017-11-02,84.050003,83.57142890082908
2017-11-03,84.139999,83.45709266645815
2017-11-06,84.470001,84.0482294972069
2017-11-07,84.269997,83.77256674834851
2017-11-08,84.559998,83.8159665923581
2017-11-09,84.089996,82.84343376463839
2017-11-10,83.870003,83.14812363632159
2017-11-13,83.93,83.2787876716766
2017-11-14,84.050003,83.10828982162413
2017-11-15,82.980003,82.58676131547647
2017-11-16,83.199997,82.78005350807277
2017-11-17,82.400002,81.99171555361116
2017-11-20,82.529999,81.98927320755477
2017-11-21,83.720001,83.1344843828
2017-11-22,83.110001,82.82593625186601
2017-11-24,83.260002,82.71035655270892
2017-11-27,83.870003,83.37248212812567
2017-11-28,84.879997,84.34308765376824
2017-11-29,83.339996,83.22970521446244
2017-11-30,84.169998,83.70329355126816
2017-12-01,84.260002,83.77900739766729
2017-12-04,81.080002,81.06446831591265
2017-12-05,81.589996,81.63119168755993
2017-12-06,82.779999,82.21898035097503
2017-12-07,82.489998,81.87519556327221
2017-12-08,84.160004,83.6757648679832
2017-12-11,85.230003,84.53672324244285
2017-12-12,85.580002,85.25361904977427
2017-12-13,85.349998,85.05396764221759
2017-12-14,84.690002,84.61981260308718
2017-12-15,86.849998,85.90821870405307
2017-12-18,86.379997,86.27365916922474
2017-12-19,85.830002,85.06667932127283
2017-12-20,85.519997,84.66928424702361
2017-12-21,85.5,85.14271040508461
2017-12-22,85.510002,84.76191679228363
2017-12-26,85.400002,84.82175431147715
2017-12-27,85.709999,85.12695285277508
2017-12-28,85.720001,85.2136776063729
2017-12-29,85.540001,85.41104456065014
2018-01-02,85.949997,85.33664101925407
2018-01-03,86.349998,85.89549915783763
2018-01-04,87.110001,86.94898149876711
2018-01-05,88.190002,87.6129192980037
